epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
610,0.12951241433620453,0.06631358712911606,0.20894621312618256,0.0003433132660575211,0.944413110494756,0.8056606189605482,0.2,0.3,0.5
611,0.1295514702796936,0.0669495090842247,0.206848606467247,0.00036491919308900833,0.9444254833480314,0.8056528424431325,0.2,0.3,0.5
612,0.12965989112854004,0.06677192449569702,0.20817019045352936,0.0002912646159529686,0.9443747303166301,0.8055112733122354,0.2,0.4,0.55
613,0.1296299248933792,0.06572189927101135,0.21174994111061096,0.00025535383610986173,0.944122938737067,0.805059671256861,0.2,0.3,0.55
614,0.12827728688716888,0.06362732499837875,0.21411584317684174,0.00027680228231474757,0.9438536457208256,0.8045289190111153,0.2,0.4,0.5
615,0.1293404996395111,0.06479950994253159,0.21374642848968506,0.00027803448028862476,0.9436521947467912,0.8041420223314929,0.2,0.4,0.5
616,0.12946973741054535,0.06567305326461792,0.21136629581451416,0.00025786118931137025,0.9435516658562565,0.8039740791788733,0.2,0.3,0.5
617,0.12696844339370728,0.0642210841178894,0.20782087743282318,0.0002673922572284937,0.9433293610791098,0.8035678361613975,0.2,0.3,0.5
618,0.12955501675605774,0.06731192022562027,0.2063283771276474,0.0002297140599694103,0.943339918204203,0.8035728304784475,0.2,0.4,0.5
619,0.13004864752292633,0.06694629043340683,0.20914146304130554,0.00023994335788302124,0.9434832531331692,0.8038171579107535,0.2,0.4,0.5
620,0.12924394011497498,0.06505338847637177,0.21254824101924896,0.0002840541419573128,0.9437591713257211,0.8043204759660094,0.2,0.4,0.5
621,0.13011477887630463,0.06615670025348663,0.21171681582927704,0.00029535521753132343,0.9438872342115755,0.8045814921897629,0.2,0.4,0.5
622,0.12975136935710907,0.06589383631944656,0.211356982588768,0.0003002850280608982,0.9440372567976576,0.8048857161822514,0.2,0.4,0.5
623,0.12798038125038147,0.06467336416244507,0.20974455773830414,0.00025576696498319507,0.9440264289489063,0.8048986137823102,0.2,0.4,0.45
624,0.12920846045017242,0.06601133942604065,0.20915359258651733,0.00030069402419030666,0.943854893730505,0.8045914722120768,0.2,0.4,0.45
625,0.12967993319034576,0.06651726365089417,0.20930635929107666,0.00024716739426366985,0.943615956746202,0.804152061285662,0.2,0.4,0.45
626,0.12934769690036774,0.0656382367014885,0.21116593480110168,0.00023977858654689044,0.9433239060818017,0.8036075039381175,0.4,0.4,0.5
627,0.12798342108726501,0.06353899091482162,0.21344470977783203,0.00027399935061112046,0.9428200460985334,0.8026639090007318,0.4,0.4,0.5
628,0.12820012867450714,0.06445225328207016,0.21110284328460693,0.00027800456155091524,0.9425034725799177,0.8021152735732664,0.4,0.4,0.45
629,0.12961061298847198,0.06675172597169876,0.20797719061374664,0.00031048746313899755,0.942365856540671,0.8018489935492861,0.4,0.4,0.45
630,0.129831001162529,0.06720651686191559,0.2072484791278839,0.00029996526427567005,0.9421405018189121,0.8014337885200574,0.4,0.4,0.5
631,0.12931852042675018,0.06592220067977905,0.2098066210746765,0.00030288565903902054,0.9420630674671641,0.8013098925867403,0.4,0.4,0.5
632,0.12944212555885315,0.06560219079256058,0.21150743961334229,0.0002584683243185282,0.9421949520785531,0.8015173439473142,0.4,0.4,0.5
633,0.12934136390686035,0.0649183839559555,0.2134680598974228,0.00025503552751615644,0.9423405757838929,0.8017373731547831,0.4,0.4,0.5
634,0.1299935132265091,0.06611740589141846,0.21155722439289093,0.00027262038202024996,0.9424265499231198,0.801913800170262,0.4,0.4,0.5
635,0.12865900993347168,0.06575856357812881,0.20810124278068542,0.00031338323606178164,0.9424554329888108,0.8019737807053651,0.4,0.4,0.5
636,0.13056039810180664,0.06786852329969406,0.2074945867061615,0.00029565623844973743,0.9425673350630025,0.8021545878348375,0.4,0.4,0.5
637,0.12691575288772583,0.06382635235786438,0.20893855392932892,0.0002718895557336509,0.9425722203548331,0.8021869826118927,0.4,0.4,0.5
638,0.12892858684062958,0.06584379822015762,0.20923379063606262,0.00020975588995497674,0.9425368096712725,0.8021737070094166,0.4,0.4,0.5
639,0.12985621392726898,0.06666587293148041,0.20911678671836853,0.00030353787587955594,0.9425584051506233,0.8022067492258297,0.4,0.4,0.45
640,0.1295085847377777,0.06596571952104568,0.2106872797012329,0.00022445253853220493,0.9425481571432073,0.8021976689220826,0.4,0.4,0.45
641,0.12873776257038116,0.06529488414525986,0.21005186438560486,0.00028488467796705663,0.9422397276128861,0.8016336811671244,0.4,0.4,0.45
642,0.12890398502349854,0.065761037170887,0.2091459482908249,0.0002661027538124472,0.9419859102653247,0.8011374005049937,0.4,0.4,0.5
643,0.13056862354278564,0.06692598760128021,0.21105386316776276,0.00021765790006611496,0.9417161225484367,0.8005575222306668,0.4,0.4,0.5
644,0.1273994743824005,0.06269576400518417,0.21446563303470612,0.00024267617845907807,0.9413287817904276,0.7997864615145793,0.4,0.4,0.55
645,0.12943412363529205,0.06520283222198486,0.2124941498041153,0.00032203245791606605,0.940917626903951,0.7989598091891943,0.4,0.4,0.55
646,0.12861372530460358,0.06534265726804733,0.20949292182922363,0.00028212188044562936,0.9405947729107933,0.7982957616529768,0.4,0.4,0.5
647,0.12741698324680328,0.0643453523516655,0.2091151773929596,0.00022471770353149623,0.9406327210238301,0.7983403895210732,0.4,0.4,0.5
648,0.12604403495788574,0.06257086247205734,0.21040384471416473,0.00023468003200832754,0.9405435155870396,0.7981273134281364,0.4,0.3,0.5
649,0.12728078663349152,0.063857302069664,0.20986974239349365,0.00030837353551760316,0.9404177742668101,0.797870088685562,0.4,0.2,0.5
650,0.1289723813533783,0.06541956216096878,0.21086709201335907,0.00019513038569130003,0.9403850527805288,0.7978703409162163,0.4,0.2,0.5
651,0.12810419499874115,0.06453748047351837,0.21064919233322144,0.0002479670802131295,0.9404398837120584,0.7980236718894501,0.4,0.2,0.5
652,0.1283280998468399,0.06461392343044281,0.21151289343833923,0.0001735363621264696,0.9405424174397844,0.798291061647655,0.4,0.2,0.45
653,0.12723635137081146,0.06412071734666824,0.20936140418052673,0.0002048115711659193,0.9406822910080138,0.7986280082287732,0.4,0.2,0.45
654,0.12940704822540283,0.0659603476524353,0.21023155748844147,0.00025149559951387346,0.9410729425051849,0.7994262929810764,0.4,0.2,0.45
655,0.12916287779808044,0.06522342562675476,0.21199601888656616,0.00022708896722178906,0.9414112373001384,0.8001689693082397,0.4,0.2,0.45
656,0.1291823387145996,0.0649169534444809,0.21305787563323975,0.000232009231694974,0.9415564866263361,0.8005189813648644,0.4,0.2,0.5
657,0.1277647167444229,0.06455326080322266,0.2095956951379776,0.0002218291920144111,0.941698557120298,0.800876619213045,0.4,0.2,0.5
658,0.12936237454414368,0.06724433600902557,0.2057614028453827,0.0002597449056338519,0.9418953576400035,0.8013076561966731,0.4,0.3,0.5
659,0.12855719029903412,0.06581365317106247,0.2075885385274887,0.0003113144193775952,0.9420366200574007,0.8016469316152071,0.4,0.3,0.5
660,0.1279844492673874,0.0640685185790062,0.2118970900774002,0.00023119272373151034,0.9419726669043584,0.8016024045653288,0.4,0.3,0.5
661,0.12871788442134857,0.06417425721883774,0.21361654996871948,0.0003057688591070473,0.9419011130074063,0.8015070528732609,0.4,0.3,0.45
662,0.12952016294002533,0.06513138115406036,0.21328763663768768,0.00026832715957425535,0.9417619121409783,0.8012909585816292,0.4,0.3,0.45
663,0.12854023277759552,0.064998559653759,0.21037623286247253,0.0002858772350009531,0.941552257081889,0.8009145715564868,0.4,0.3,0.45
664,0.12817469239234924,0.0652603805065155,0.20863786339759827,0.00021529702644329518,0.9410027093893822,0.7999300564395544,0.4,0.3,0.45
665,0.12915784120559692,0.06672662496566772,0.2067253291606903,0.0002757424663286656,0.9405099055180761,0.799047753610674,0.4,0.3,0.4
666,0.1299145370721817,0.06707831472158432,0.20850394666194916,0.00019002721819560975,0.9402087351117159,0.7984888187930599,0.4,0.3,0.45
667,0.1298290491104126,0.06583842635154724,0.21210727095603943,0.0002389577857684344,0.9400588452229952,0.7981387395946202,0.4,0.3,0.45
668,0.12772586941719055,0.0627509132027626,0.21541590988636017,0.0002334562741452828,0.9400221579211239,0.7980110350915975,0.4,0.3,0.45
669,0.12727613747119904,0.06356627494096756,0.21159274876117706,0.00015468825586140156,0.9404225214966683,0.7987149773007152,0.4,0.3,0.5
670,0.12761510908603668,0.06498818099498749,0.20740900933742523,0.0002694841241464019,0.9408873493458879,0.7995005412449748,0.4,0.2,0.5
671,0.1279502660036087,0.0651482418179512,0.2079612761735916,0.00027576007414609194,0.9410187317562992,0.7997125495386288,0.4,0.2,0.5
672,0.12721113860607147,0.06381911039352417,0.21030576527118683,0.00020019990915898234,0.9408989029295929,0.7995190297830393,0.4,0.2,0.55
673,0.1288561075925827,0.06489093601703644,0.21183553338050842,0.00027633836725726724,0.9408891432516794,0.7995676514535723,0.4,0.2,0.5
674,0.1290077120065689,0.06521594524383545,0.21128064393997192,0.00027171237161383033,0.9408621646076186,0.7995674916802286,0.4,0.2,0.5
675,0.12679484486579895,0.0633908212184906,0.2102118581533432,0.00022697943495586514,0.9406102029874434,0.7991347731864213,0.4,0.3,0.5
676,0.1280207633972168,0.06492457538843155,0.20939785242080688,0.00018455157987773418,0.9403580342339746,0.7986324643034792,0.4,0.3,0.5
677,0.1281827688217163,0.06464330106973648,0.21045999228954315,0.0002676441508810967,0.9405753478314641,0.7990324011308404,0.4,0.3,0.5
678,0.13015596568584442,0.06616465002298355,0.21191193163394928,0.00027847924502566457,0.9408508593103403,0.799526453781762,0.4,0.3,0.5
679,0.12889550626277924,0.06473485380411148,0.21281224489212036,0.00021131348330527544,0.9410965018846373,0.7999833864079182,0.4,0.3,0.5
680,0.1274017095565796,0.06388172507286072,0.210786372423172,0.00018938009452540427,0.941123345699075,0.8000157644165652,0.4,0.3,0.55
681,0.1290828436613083,0.06589261442422867,0.2093992680311203,0.0002469580213073641,0.9414938559663025,0.8005833590450967,0.4,0.2,0.55
682,0.12809623777866364,0.06451950967311859,0.21083953976631165,0.00021657194884028286,0.9418420770903724,0.8011375686587633,0.4,0.2,0.5
683,0.12802064418792725,0.06401731818914413,0.2120727300643921,0.00025432842085137963,0.9420809468023811,0.8015486794348252,0.4,0.2,0.5
684,0.12885984778404236,0.06532835960388184,0.21026690304279327,0.0003009476640727371,0.9422416609559977,0.8018478335213755,0.4,0.2,0.45
685,0.12855079770088196,0.06544607877731323,0.20914575457572937,0.00024066559853963554,0.9425145121127394,0.8023678657137476,0.4,0.2,0.45
686,0.1286783516407013,0.0657893717288971,0.20836587250232697,0.0002528033801354468,0.9425211138451802,0.8024384313918883,0.4,0.2,0.45
687,0.12922403216362,0.06538855284452438,0.2117782086133957,0.0002013408811762929,0.9422089941393884,0.8019229560221376,0.4,0.2,0.45
688,0.1280563622713089,0.06484796851873398,0.2099190354347229,0.00015511948731727898,0.9421045689195882,0.8018061228614326,0.4,0.3,0.45
689,0.12850859761238098,0.06611417979001999,0.20694409310817719,0.0002074665972031653,0.9420960537415385,0.8018309507275432,0.4,0.3,0.45
690,0.12756462395191193,0.06459477543830872,0.208931565284729,0.0001935826730914414,0.9421398597127917,0.8019145146225984,0.4,0.3,0.45
691,0.12955151498317719,0.06496622413396835,0.21404749155044556,0.00024736340856179595,0.9420874779010703,0.8018761503819284,0.4,0.3,0.45
692,0.12683962285518646,0.061933137476444244,0.21518874168395996,0.00023324186622630805,0.942111490346389,0.8019219470995415,0.4,0.3,0.45
693,0.129598006606102,0.0656665787100792,0.21176807582378387,0.0002673410053830594,0.9420938698560728,0.8018404262311438,0.4,0.3,0.45
694,0.12796816229820251,0.06476148962974548,0.2095017433166504,0.0002374273753957823,0.9420683265682745,0.8017454782398566,0.4,0.3,0.4
695,0.1274249255657196,0.06433997303247452,0.20938561856746674,0.00017951391055248678,0.9419447949462325,0.8014784078487449,0.4,0.3,0.4
696,0.1293371170759201,0.06597095727920532,0.2100328505039215,0.00023753561254125088,0.941682189941983,0.8009090476859315,0.4,0.3,0.4
697,0.1294645220041275,0.06549147516489029,0.21186578273773193,0.00027554010739549994,0.9411793341273454,0.799941886056023,0.4,0.4,0.4
698,0.13091032207012177,0.06601119786500931,0.21517592668533325,0.00023089775640983135,0.9405491875245777,0.7988023836804762,0.4,0.4,0.45
699,0.12867917120456696,0.06471924483776093,0.2122672200202942,0.00018650780839379877,0.9400831090569429,0.79787611695356,0.4,0.4,0.45
700,0.1289251297712326,0.0659584030508995,0.20898404717445374,0.00018100878514815122,0.9396467142625239,0.7970399893810902,0.4,0.4,0.45
701,0.1289987713098526,0.0666518583893776,0.20687279105186462,0.00019005271315108985,0.9394247785418023,0.7965582623477481,0.4,0.4,0.45
702,0.1279725730419159,0.0645129531621933,0.21053771674633026,0.0001988623262150213,0.939364567287549,0.7963908734537797,0.4,0.4,0.45
703,0.12994110584259033,0.06539037078619003,0.21414318680763245,0.00020517868688330054,0.939640252739432,0.796834312044283,0.4,0.4,0.45
704,0.12860512733459473,0.0639558732509613,0.21471045911312103,0.00015741417882964015,0.940009440883466,0.7974309968848182,0.4,0.4,0.45
705,0.12838630378246307,0.06553235650062561,0.20821598172187805,0.00025943221407942474,0.9401326910028176,0.7976077770618949,0.4,0.4,0.45
706,0.12881752848625183,0.06635405123233795,0.20748727023601532,0.0001448558468837291,0.9405166698994377,0.7982434405739566,0.4,0.4,0.5
707,0.1297440528869629,0.06631649285554886,0.2104376256465912,0.00019750552019104362,0.9407876295866716,0.798717785414768,0.4,0.4,0.5
708,0.12783457338809967,0.06342069804668427,0.21342910826206207,0.0002567623450886458,0.9409802421903156,0.7991063804412131,0.4,0.4,0.5
709,0.12795735895633698,0.06323070824146271,0.21448153257369995,0.0002547875919844955,0.9410042034058151,0.7991908777086408,0.6,0.4,0.5
710,0.12793312966823578,0.06324926763772964,0.21444566547870636,0.0002334453456569463,0.940978994235477,0.7991681769502275,0.6,0.3,0.5
711,0.12947504222393036,0.06523408740758896,0.21285447478294373,0.0002564098685979843,0.9406946559490311,0.7986871395269479,0.6,0.3,0.5
712,0.12902674078941345,0.06650862097740173,0.20744428038597107,0.00018988584633916616,0.9403309542808519,0.7980270937772656,0.6,0.3,0.5
713,0.12900929152965546,0.06683148443698883,0.20615079998970032,0.00022171353339217603,0.9398735066621339,0.7972663660917972,0.6,0.4,0.45
714,0.13033494353294373,0.06684456020593643,0.21056213974952698,0.0002144933823728934,0.9397777178473228,0.7971438660655232,0.6,0.4,0.45
715,0.12810446321964264,0.06327196210622787,0.21523554623126984,0.00017455661145504564,0.9399634794407109,0.7974897754104725,0.4,0.4,0.45
716,0.12792789936065674,0.06368105113506317,0.21310877799987793,0.00020947142911609262,0.9402545708285177,0.7980085633147945,0.4,0.4,0.5
717,0.1296698898077011,0.06701233983039856,0.2077883630990982,0.0002140266151400283,0.940567327482099,0.7985558450112462,0.4,0.4,0.5
718,0.12744766473770142,0.06481334567070007,0.2076946645975113,0.00021727618877775967,0.940512549452471,0.7984826140461421,0.4,0.4,0.5
719,0.12780262529850006,0.06338364630937576,0.21309664845466614,0.0003266489948146045,0.9405436029718819,0.7985851287219679,0.4,0.4,0.55
720,0.12874875962734222,0.06314848363399506,0.2177353948354721,0.00018643245857674628,0.9405360424821929,0.7986268394735393,0.4,0.5,0.55
721,0.12854693830013275,0.063852958381176,0.21431106328964233,0.0002670960675459355,0.9403794040804281,0.7983647635135938,0.4,0.4,0.55
722,0.12872356176376343,0.06620396673679352,0.20735445618629456,0.00020883779507130384,0.940275410521386,0.7981984341815592,0.4,0.4,0.55
723,0.12773722410202026,0.06487933546304703,0.20844542980194092,0.00021616720187012106,0.9401935425694968,0.7980333324477242,0.4,0.4,0.5
724,0.12644414603710175,0.062390025705099106,0.21231746673583984,0.0002392527967458591,0.9400042233505989,0.7976232136788262,0.4,0.4,0.5
725,0.12731599807739258,0.06303941458463669,0.21320366859436035,0.0002103297592839226,0.9397091398967801,0.7970337841333078,0.4,0.3,0.5
726,0.12837445735931396,0.06402628123760223,0.21325823664665222,0.0002471407933626324,0.9397113644665975,0.7970221397969853,0.4,0.3,0.5
727,0.12861678004264832,0.06499868631362915,0.2110210657119751,0.000207844830583781,0.9398083652230875,0.7971403854025573,0.4,0.3,0.5
728,0.127634659409523,0.06463173031806946,0.20892378687858582,0.0002171933592762798,0.939923135296814,0.797311708814169,0.4,0.3,0.5
729,0.12756282091140747,0.06455198675394058,0.2091393917798996,0.00017934414790943265,0.9398225761104719,0.797132061790964,0.4,0.3,0.5
730,0.12711843848228455,0.0625060647726059,0.21416404843330383,0.00024210264382418245,0.9397345359384374,0.7969936712386162,0.4,0.4,0.5
731,0.1282316893339157,0.06236916407942772,0.21841220557689667,0.00022591037850361317,0.9395427559552445,0.7967192189946714,0.4,0.4,0.45
732,0.12766622006893158,0.06294996291399002,0.21453723311424255,0.00023672472161706537,0.9392530876360978,0.7963303633943909,0.4,0.4,0.45
733,0.1277824342250824,0.06468478590250015,0.20937412977218628,0.00019027334928978235,0.9392066990724512,0.7963075197819275,0.4,0.5,0.4
734,0.12802036106586456,0.0655098482966423,0.20735982060432434,0.00020171463256701827,0.9390759957005792,0.7961573078580424,0.4,0.5,0.4
735,0.12757687270641327,0.06452152878046036,0.20952989161014557,0.00013092048175167292,0.9391386330866491,0.7963315992475181,0.4,0.4,0.4
736,0.12754034996032715,0.06316141039133072,0.21372567117214203,0.00017415839829482138,0.9392847385794069,0.7966823851198724,0.4,0.4,0.45
737,0.12663327157497406,0.061685699969530106,0.2155964970588684,0.00017908684094436467,0.9397178328242914,0.7975086168824624,0.4,0.4,0.45
738,0.12834642827510834,0.06408971548080444,0.21332211792469025,0.0001733812823658809,0.9401136118898175,0.7982907841580104,0.4,0.4,0.5
739,0.1271476447582245,0.06352569162845612,0.21108508110046387,0.00019761676958296448,0.9405078550234302,0.7990636777332935,0.4,0.4,0.5
740,0.12766988575458527,0.0642232820391655,0.21047665178775787,0.00020240401499904692,0.940804881601317,0.7996410589559574,0.4,0.3,0.5
741,0.12894853949546814,0.06449853628873825,0.21384085714817047,0.0001984907576115802,0.9408026719600638,0.7996504503368393,0.4,0.3,0.5
742,0.12736369669437408,0.06210419908165932,0.2164691984653473,0.0002124947204720229,0.9404940646534014,0.7991196476993421,0.4,0.3,0.5
743,0.12755349278450012,0.06354223936796188,0.21234288811683655,0.00020559648692142218,0.9402207419344105,0.7986113693264146,0.4,0.3,0.5
744,0.1276945322751999,0.06467580795288086,0.20905373990535736,0.00020172981021460146,0.9398297817669427,0.797864901186648,0.4,0.3,0.45
745,0.1276208609342575,0.06493937224149704,0.2078985720872879,0.0002079441474052146,0.9394126760844012,0.7970254605211897,0.4,0.2,0.45
746,0.1281970888376236,0.0650033950805664,0.20985668897628784,0.00015778052329551429,0.9392851955012664,0.7966852519325063,0.4,0.2,0.45
747,0.12648984789848328,0.06240154802799225,0.21270309388637543,0.00018491015362087637,0.9392570738125557,0.7965105483499201,0.4,0.2,0.45
748,0.12822841107845306,0.06444370001554489,0.21156787872314453,0.00020955958461854607,0.939057465606372,0.7960833455017154,0.2,0.2,0.45
749,0.12773898243904114,0.06416666507720947,0.2108001708984375,0.00022150723088998348,0.9392202858190055,0.7963484064477484,0.2,0.2,0.45
750,0.1278710812330246,0.06399114429950714,0.21200603246688843,0.00018542326870374382,0.9393969099645051,0.796649115968396,0.2,0.2,0.45
751,0.12692290544509888,0.062308091670274734,0.21436554193496704,0.00020343103096820414,0.9392146439363415,0.7963433618347677,0.2,0.2,0.45
752,0.12755955755710602,0.06290719658136368,0.21452578902244568,0.00019640849495772272,0.9389942630966472,0.7959513113292797,0.2,0.2,0.45
753,0.12577053904533386,0.061925821006298065,0.21178877353668213,0.0002053913049167022,0.9388915392921647,0.7957367471238312,0.2,0.2,0.45
754,0.12719202041625977,0.0635257214307785,0.21152791380882263,0.00013862478954251856,0.9390684871858104,0.7960074322290968,0.4,0.2,0.45
755,0.12710048258304596,0.06367897987365723,0.21048279106616974,0.0001844509388320148,0.9392910283843737,0.7963842313796029,0.4,0.2,0.5
756,0.12897372245788574,0.06551498919725418,0.21047714352607727,0.00021038360137026757,0.9394071069969414,0.7965794750172281,0.4,0.2,0.45
757,0.12816564738750458,0.06490271538496017,0.20986132323741913,0.0002030191826634109,0.9398017415102944,0.7972391422274798,0.2,0.2,0.4
758,0.12799248099327087,0.06369943171739578,0.21320395171642303,0.00022124123643152416,0.9399290051544403,0.7974553879660431,0.2,0.3,0.4
759,0.12841784954071045,0.06400277465581894,0.21372559666633606,0.00019826136121992022,0.9399874461294939,0.7976163193741292,0.2,0.3,0.4
760,0.12882044911384583,0.06482168287038803,0.21233615279197693,0.00019861631153617054,0.9400201174268521,0.7977081313342387,0.2,0.3,0.4
761,0.1286117136478424,0.06432722508907318,0.21331514418125153,0.00019329984206706285,0.9399511890819333,0.7975584156736829,0.2,0.4,0.4
762,0.1263601928949356,0.06174743175506592,0.21465517580509186,0.0001441312488168478,0.9395953756110816,0.7969264938076771,0.2,0.4,0.45
763,0.12642315030097961,0.062462180852890015,0.2119089663028717,0.0002588575007393956,0.9390775887679068,0.7959769629326082,0.2,0.3,0.45
764,0.12785622477531433,0.06511835008859634,0.20822463929653168,0.0001803263439796865,0.938958384211119,0.7958026968544211,0.2,0.3,0.45
765,0.12784121930599213,0.06481721997261047,0.20908132195472717,0.00019973318558186293,0.9390238677560987,0.795922649262757,0.2,0.2,0.45
766,0.12861761450767517,0.0651497095823288,0.2104610800743103,0.00021972293325234205,0.9387848830163191,0.7955021473026208,0.2,0.2,0.45
767,0.1279851645231247,0.06415094435214996,0.21162530779838562,0.0002310767158633098,0.9384826540393949,0.7950089269685295,0.2,0.2,0.45
768,0.12881848216056824,0.06437534093856812,0.21387723088264465,0.00018664557137526572,0.9386298523318716,0.7953270404729106,0.2,0.2,0.5
769,0.12668730318546295,0.06237145513296127,0.21358650922775269,0.00015992873522918671,0.9386980181072226,0.7954635306940899,0.2,0.2,0.5
770,0.12702715396881104,0.06364911049604416,0.21031078696250916,0.0001898754562716931,0.9382219201103866,0.7946574268412372,0.2,0.2,0.55
771,0.12672974169254303,0.06386800855398178,0.20858831703662872,0.0001901600044220686,0.9379237496384513,0.7941233958157011,0.2,0.2,0.55
772,0.12742961943149567,0.06377530843019485,0.21137908101081848,0.00016038466128520668,0.938039892584376,0.7943758867484376,0.2,0.2,0.55
773,0.12770044803619385,0.06250613182783127,0.21654082834720612,0.00015471410006284714,0.9379799311231398,0.7943177562267263,0.2,0.2,0.55
774,0.1279689371585846,0.06364734470844269,0.21345111727714539,0.0001908311969600618,0.9379179076518015,0.7943083903010262,0.2,0.2,0.55
775,0.12734143435955048,0.06493178009986877,0.20705543458461761,0.0001953415630850941,0.9380418545016395,0.7945888201032567,0.2,0.2,0.55
776,0.12796741724014282,0.06511074304580688,0.20850135385990143,0.00020417076302692294,0.9380209368178424,0.7945368859263574,0.2,0.3,0.5
777,0.12685653567314148,0.06234114244580269,0.2141486555337906,0.00018053004168905318,0.9379263435204614,0.7943945184225304,0.2,0.3,0.5
778,0.12679748237133026,0.06152260676026344,0.21663044393062592,0.00019049386901315302,0.937884939216739,0.7943162428428003,0.2,0.2,0.5
779,0.12794792652130127,0.06369269639253616,0.21333862841129303,0.00016909543774090707,0.9380377210842591,0.7945739718973064,0.2,0.2,0.5
780,0.12744131684303284,0.06437478959560394,0.20931072533130646,0.00018221410573460162,0.9382018987331886,0.794879078840219,0.2,0.2,0.5
781,0.12792742252349854,0.06420576572418213,0.21133552491664886,0.00021399874822236598,0.9383642658400617,0.7951955523326144,0.2,0.2,0.5
782,0.1263878345489502,0.06199311465024948,0.21382853388786316,0.00016410989337600768,0.9381689063167279,0.7948694606604808,0.2,0.2,0.45
783,0.12846925854682922,0.06377870589494705,0.21494029462337494,0.00013897880853619426,0.9382896347415797,0.7950088601266557,0.4,0.2,0.45
784,0.1281118094921112,0.06384798884391785,0.21347448229789734,0.00014765416563022882,0.9384505864552714,0.7951556411355544,0.4,0.2,0.45
785,0.12809138000011444,0.06459520757198334,0.21084585785865784,0.00016160788072738796,0.9385496578609397,0.7952000003026783,0.4,0.2,0.45
786,0.1277015060186386,0.06552085280418396,0.2062249630689621,0.00020877060887869447,0.9387023958764441,0.7953356163149777,0.4,0.2,0.45
787,0.12587055563926697,0.06357860565185547,0.20670859515666962,0.00018624441872816533,0.938972722310634,0.7956965077467121,0.4,0.2,0.45
788,0.12739363312721252,0.06278861314058304,0.21427404880523682,0.00021520217705983669,0.9392067192000975,0.7960215155265952,0.4,0.2,0.45
789,0.1281924545764923,0.0622636154294014,0.21895731985569,0.000161093776114285,0.9390398361974477,0.7956945152149972,0.4,0.2,0.45
790,0.12769487500190735,0.06321320682764053,0.21402554214000702,0.0001826674269977957,0.9388726227538675,0.7953954202986485,0.4,0.2,0.45
791,0.12823066115379333,0.06499756127595901,0.20981121063232422,0.00019315608369652182,0.938718007194077,0.7950352936888565,0.4,0.3,0.5
792,0.12781114876270294,0.06474403291940689,0.20945923030376434,0.00015289158909581602,0.9386435175177873,0.7948737819965892,0.4,0.3,0.5
793,0.1270275115966797,0.06297402083873749,0.2127637267112732,0.0001495795149821788,0.9383419288511072,0.7944393060621727,0.4,0.3,0.5
794,0.12684325873851776,0.062028151005506516,0.2154470980167389,0.00012065190821886063,0.9383355287518352,0.7945227022713208,0.4,0.3,0.5
795,0.1268654316663742,0.06281470507383347,0.21259458363056183,0.0001815683499444276,0.9390111676932805,0.7958031760044623,0.4,0.3,0.45
796,0.12793505191802979,0.06500360369682312,0.20872880518436432,0.00020853383466601372,0.9395877077680338,0.7969170436954285,0.4,0.3,0.45
797,0.1284136325120926,0.06611789762973785,0.2068493366241455,0.00016062395297922194,0.9395113782853349,0.7968648401621711,0.4,0.3,0.45
798,0.12813042104244232,0.0647212415933609,0.21049392223358154,0.00017399978241883218,0.9393345447516926,0.7966427849088058,0.4,0.3,0.45
799,0.12826180458068848,0.06265238672494888,0.21773800253868103,0.00019200875249225646,0.9395888839998323,0.7971338526888527,0.4,0.3,0.45
800,0.12729832530021667,0.061134256422519684,0.21965216100215912,0.00017894574557431042,0.9393735253127661,0.7968055153767364,0.4,0.4,0.45
801,0.12757688760757446,0.06373102962970734,0.21186764538288116,0.00019037490710616112,0.9388882370101492,0.7960103496133877,0.4,0.4,0.45
802,0.12790201604366302,0.0658922791481018,0.20577684044837952,0.00018445297610014677,0.9385076694221243,0.7953887529050417,0.4,0.4,0.5
803,0.12850068509578705,0.06558903306722641,0.20877887308597565,0.0001853222493082285,0.9386646802298177,0.7955592942678671,0.4,0.4,0.5
804,0.1290847212076187,0.06415695697069168,0.21570202708244324,0.00014476758951786906,0.9383109968263834,0.7949101619568855,0.4,0.4,0.5
805,0.12746907770633698,0.06252485513687134,0.215583935379982,0.00017935851064976305,0.938008832872238,0.7943241207276033,0.4,0.4,0.5
806,0.12662698328495026,0.06199389323592186,0.21463648974895477,0.00016143007087521255,0.9377598248319637,0.7938332038058861,0.6,0.4,0.5
807,0.12836666405200958,0.06426730006933212,0.21287783980369568,0.0001573512563481927,0.9377036862812458,0.7936773092303979,0.6,0.4,0.45
808,0.1281312108039856,0.06444133818149567,0.21160252392292023,0.00013941910583525896,0.9376862910581006,0.7936762495958557,0.6,0.4,0.45
809,0.12636244297027588,0.062053270637989044,0.21366162598133087,0.00014044460840523243,0.9378059573746594,0.793955384853325,0.6,0.4,0.45
810,0.12804731726646423,0.0636591911315918,0.21379435062408447,0.000166547077242285,0.9380816280162111,0.7944401214911099,0.6,0.4,0.45
811,0.1275712102651596,0.06338360905647278,0.21333961188793182,0.00012380526459310204,0.9385181487196061,0.7951879519841983,0.6,0.4,0.4
812,0.12740491330623627,0.06333713978528976,0.21280884742736816,0.00015007438196334988,0.9387148024393258,0.7956173073195847,0.6,0.4,0.45
