epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
612,0.13555777072906494,0.07334967702627182,0.20393316447734833,0.0006854325765743852,0.8389393464088931,0.6563835261301554,0.0,0.0,0.0
613,0.1346888393163681,0.07289360463619232,0.2030494213104248,0.0005869371816515923,0.8385390681191724,0.6559673119712971,0.0,0.0,0.1
614,0.13383649289608002,0.07295526564121246,0.1993837207555771,0.0007107355631887913,0.8384806061797172,0.6559921036103902,0.0,0.0,0.1
615,0.13337939977645874,0.07288200408220291,0.19757266342639923,0.0008170561632141471,0.8382284507106937,0.6559975078660872,0.0,0.0,0.2
616,0.13569660484790802,0.07515445351600647,0.19851362705230713,0.000658713630400598,0.8376790529819602,0.6554828146887562,0.0,0.0,0.2
617,0.13420869410037994,0.07304193824529648,0.2005806267261505,0.0006617091712541878,0.8377030861172851,0.6555039191790987,0.0,0.1,0.2
618,0.13484790921211243,0.07280390709638596,0.2038043886423111,0.0006017908453941345,0.8358509867335051,0.6534147883339618,0.0,0.1,0.2
619,0.13659526407718658,0.07487642019987106,0.20214901864528656,0.000716088165063411,0.8337765827200421,0.6512384173611457,0.2,0.1,0.3
620,0.13529068231582642,0.07460185885429382,0.19935443997383118,0.0005883313715457916,0.8323152373710517,0.6497285712576205,0.2,0.1,0.25
621,0.13593950867652893,0.07598360627889633,0.1966916173696518,0.0006322763510979712,0.832847979515028,0.6503842007861276,0.2,0.1,0.3
622,0.13815578818321228,0.07807908952236176,0.19729088246822357,0.000592961092479527,0.8335988980432923,0.6513158783594687,0.2,0.1,0.3
623,0.13318325579166412,0.07228562980890274,0.2001473754644394,0.0005689404206350446,0.8347779030210097,0.6527542664030817,0.2,0.1,0.3
624,0.13450852036476135,0.07253842055797577,0.20413167774677277,0.0004870551056228578,0.835394780091749,0.6534683161999126,0.2,0.2,0.3
625,0.1347159445285797,0.07194267958402634,0.2059394121170044,0.000660957710351795,0.8345411775733312,0.6523009102632947,0.2,0.2,0.35
626,0.13422270119190216,0.07267984002828598,0.2023538053035736,0.000557812221813947,0.8346056058795353,0.6522541600866636,0.2,0.2,0.35
627,0.1338476687669754,0.07305025309324265,0.19966362416744232,0.0005988847697153687,0.8353798541257115,0.6530768070239902,0.4,0.2,0.35
628,0.134796142578125,0.07386348396539688,0.1997506022453308,0.000671648362185806,0.8361866421830094,0.6539376278082442,0.2,0.2,0.35
629,0.13482438027858734,0.07344172149896622,0.20115922391414642,0.000689924054313451,0.836236352352289,0.6539951866089786,0.2,0.2,0.4
630,0.1335507184267044,0.07222574204206467,0.20156168937683105,0.0005709782126359642,0.8360588662226041,0.6538676298251898,0.2,0.1,0.4
631,0.1329008936882019,0.0716521367430687,0.20134609937667847,0.0005632844986394048,0.8358058471062146,0.6536262397218623,0.2,0.2,0.45
632,0.13622306287288666,0.07505181431770325,0.2011996954679489,0.0005408887518569827,0.8352795978793404,0.6531008268125198,0.0,0.2,0.45
633,0.134421244263649,0.07349730283021927,0.2002776712179184,0.0005604187026619911,0.8355655636154056,0.6533347538805451,0.0,0.1,0.45
634,0.13604959845542908,0.07466007024049759,0.20178833603858948,0.0005686903605237603,0.8345945156844282,0.6523084599891427,0.0,0.0,0.45
635,0.13345132768154144,0.07195977121591568,0.20194599032402039,0.000605176028329879,0.8326716934693531,0.6500643202973898,0.0,0.0,0.5
636,0.13477467000484467,0.07350458949804306,0.20155762135982513,0.0005352015141397715,0.8318844854235169,0.6489879308816284,0.0,0.1,0.5
637,0.1342167854309082,0.0726730227470398,0.20259445905685425,0.0005102856084704399,0.8316590390123234,0.6485993391624665,0.0,0.1,0.45
638,0.13434328138828278,0.07240202277898788,0.20400914549827576,0.0004923404194414616,0.8312455676460938,0.6479613796447165,0.2,0.1,0.45
639,0.13457943499088287,0.07225190848112106,0.20495052635669708,0.0005615744739770889,0.8306301278831607,0.6471553735093423,0.2,0.1,0.4
640,0.13504791259765625,0.0732109323143959,0.20337322354316711,0.000550016004126519,0.8299865265429093,0.6462697605174716,0.2,0.1,0.35
641,0.13398951292037964,0.07314665615558624,0.19982336461544037,0.0005972249200567603,0.8321983135742133,0.6486212135307637,0.2,0.1,0.3
642,0.1351512372493744,0.07363878190517426,0.2022978961467743,0.000548719079233706,0.8330940108591137,0.6496528248014191,0.2,0.1,0.3
643,0.13389979302883148,0.07185091078281403,0.20383967459201813,0.0005979806883260608,0.8339634647338195,0.6506443771128483,0.2,0.1,0.2
644,0.13452446460723877,0.07261693477630615,0.20333077013492584,0.0006055305129848421,0.8346228242533034,0.65156232860386,0.2,0.1,0.3
645,0.135227233171463,0.07414896041154861,0.2009476125240326,0.0005293290596455336,0.8352689952965539,0.6525230861439645,0.2,0.1,0.25
646,0.13442251086235046,0.07447787374258041,0.19746525585651398,0.0004700431600213051,0.8356415393717044,0.653145003588363,0.0,0.1,0.25
647,0.13203087449073792,0.07230234146118164,0.1961895227432251,0.0005811109440401196,0.8361377062444268,0.6540745356280419,0.2,0.1,0.3
648,0.1351170837879181,0.0748763158917427,0.1977873146533966,0.0006030459771864116,0.8364035717076886,0.6545326948847481,0.0,0.1,0.25
649,0.13453420996665955,0.07333563268184662,0.20121653378009796,0.0005557392723858356,0.8361988948372756,0.6542840148861533,0.0,0.1,0.25
650,0.13438937067985535,0.07240916043519974,0.20385856926441193,0.0005484209978021681,0.8339957242315055,0.6518133272290978,0.0,0.0,0.2
651,0.13561417162418365,0.07397767901420593,0.202750101685524,0.0005409734440036118,0.8323013469775332,0.6495939795562155,0.0,0.0,0.2
652,0.1344899982213974,0.07367639243602753,0.20008432865142822,0.0005255336873233318,0.8318829482831179,0.6490255868379132,0.0,0.0,0.15
653,0.13518941402435303,0.07382817566394806,0.20126375555992126,0.0006547418888658285,0.833114341766084,0.6505484740505012,0.0,0.0,0.15
654,0.133540078997612,0.07148028165102005,0.20388342440128326,0.0005965135642327368,0.8329528246382613,0.6503626705927298,0.0,0.0,0.15
655,0.1359768509864807,0.07404967397451401,0.203749880194664,0.0005348140839487314,0.8329084035669487,0.6502864963219537,0.0,0.0,0.1
656,0.13479910790920258,0.07358123362064362,0.20114712417125702,0.0005824885447509587,0.8324855157056612,0.6498900973763315,0.0,0.0,0.1
657,0.13388246297836304,0.07325906306505203,0.1994982808828354,0.0005159375723451376,0.8324930326463406,0.6500134527365028,0.0,0.0,0.15
658,0.13481087982654572,0.07399027049541473,0.19978459179401398,0.0005901590920984745,0.8321938845431571,0.6497038660887201,0.0,0.0,0.1
659,0.13436318933963776,0.07351882010698318,0.20015841722488403,0.0005312229041010141,0.832712049856791,0.6501498458564735,0.0,0.0,0.05
660,0.1337871104478836,0.07182404398918152,0.20333026349544525,0.0006426573381759226,0.8327346137205237,0.6503253554938698,0.0,0.0,0.05
661,0.13293668627738953,0.07017479836940765,0.20686012506484985,0.00046922729234211147,0.8325417378368531,0.6502521825313228,0.0,0.0,0.05
662,0.1348763406276703,0.07205118238925934,0.2068665623664856,0.0005101298447698355,0.8312423667888752,0.6488468186141892,0.0,0.0,0.05
663,0.13480643928050995,0.07269129157066345,0.20452557504177094,0.0005049787578172982,0.8302336411248004,0.6476577119436496,0.0,0.0,0.05
664,0.13455414772033691,0.07366864383220673,0.20094458758831024,0.000401417666580528,0.830439638440323,0.6476618294717996,0.0,0.0,0.05
665,0.13288219273090363,0.07222632318735123,0.19947287440299988,0.0005426721181720495,0.8305273665718218,0.6475604353411044,0.0,0.0,0.0
666,0.13453495502471924,0.0738690122961998,0.2000834345817566,0.0004272789228707552,0.8306544634767656,0.6478046562295048,0.0,0.0,0.0
667,0.1340026706457138,0.07298168540000916,0.2009427398443222,0.0004921083454973996,0.8316093655870243,0.6487658417070346,0.0,0.0,0.0
668,0.1327582448720932,0.0715542808175087,0.20143269002437592,0.0005161114386282861,0.8332408788678716,0.650319092368066,0.0,0.0,0.0
669,0.13572224974632263,0.07409600168466568,0.20241202414035797,0.0006017613923177123,0.8341117397500756,0.6516918601486711,0.0,0.0,0.0
670,0.13482977449893951,0.07340460270643234,0.20254890620708466,0.0004403336497489363,0.834133279101082,0.6519913235955944,0.0,0.0,0.05
671,0.13375923037528992,0.07261281460523605,0.20100156962871552,0.0005639579612761736,0.8339271882172277,0.6517769547724902,0.0,0.0,0.05
672,0.13267406821250916,0.07205567508935928,0.1991182416677475,0.000588615017477423,0.8333893028496291,0.6513583403685161,0.0,0.0,0.2
673,0.1331196427345276,0.07227174937725067,0.19984212517738342,0.0005968459881842136,0.8332149420423182,0.6512645798303528,0.0,0.1,0.4
674,0.13437426090240479,0.07200798392295837,0.20469512045383453,0.0006384947337210178,0.8326101718085142,0.6505558502519265,0.0,0.1,0.45
675,0.13683074712753296,0.07409220188856125,0.20644733309745789,0.0005362232332117856,0.8316904394057096,0.6493142449875207,0.0,0.1,0.35
676,0.1338319480419159,0.07193141430616379,0.2032960057258606,0.0006078232545405626,0.8293367310159818,0.6464471586675319,0.0,0.2,0.35
677,0.1341218203306198,0.0732150748372078,0.20003829896450043,0.0005968350451439619,0.8294159422769678,0.6464749519825448,0.2,0.2,0.4
678,0.13664379715919495,0.07527513056993484,0.2020074874162674,0.0005109558696858585,0.8305308317317157,0.6474966136547785,0.0,0.1,0.25
679,0.13173262774944305,0.07026084512472153,0.20271752774715424,0.00043768429895862937,0.8326481186566715,0.649557349611297,0.0,0.0,0.15
680,0.1346244215965271,0.07190777361392975,0.20638872683048248,0.0005333491135388613,0.8333464818357662,0.6502406888212843,0.0,0.0,0.15
681,0.13603565096855164,0.07390888035297394,0.2043008804321289,0.0005576740950345993,0.8326548358051158,0.6495179757458289,0.0,0.0,0.15
682,0.13390550017356873,0.07345321029424667,0.19893895089626312,0.0005137366242706776,0.8325671718387464,0.6494344253404005,0.0,0.0,0.1
683,0.1344585418701172,0.0752444788813591,0.19538922607898712,0.0003981993068009615,0.8340557299093567,0.6516300972264202,0.0,0.0,0.15
684,0.13276611268520355,0.0713060274720192,0.20197516679763794,0.0005783532978966832,0.8344691495406468,0.6526766347311606,0.0,0.0,0.3
685,0.13398577272891998,0.06978457421064377,0.21095852553844452,0.0006090859533287585,0.8321268639816797,0.6502409461667936,0.0,0.1,0.4
686,0.1344844400882721,0.07069342583417892,0.20990975201129913,0.0005453898338600993,0.8272360260826606,0.6447813611853231,0.0,0.2,0.4
687,0.13351473212242126,0.07253755629062653,0.20068444311618805,0.0005145614268258214,0.8249995347630855,0.6420081186079808,0.0,0.1,0.3
688,0.13332250714302063,0.07349609583616257,0.1969534009695053,0.0004935916513204575,0.8257326053301357,0.6428950186015767,0.0,0.1,0.3
689,0.13294053077697754,0.07186341285705566,0.20145283639431,0.00042750313878059387,0.8285255844954075,0.6457736854694877,0.0,0.1,0.3
690,0.1349976360797882,0.07185301929712296,0.20767077803611755,0.0005622513126581907,0.8299525436819538,0.64713555790512,0.0,0.1,0.2
691,0.13312821090221405,0.07002393156290054,0.20820745825767517,0.0004280291323084384,0.8305628147166368,0.6477247921211108,0.0,0.1,0.25
692,0.13323713839054108,0.07110539823770523,0.20469513535499573,0.0004821314651053399,0.8295870251829994,0.6467310939810533,0.0,0.1,0.4
693,0.13230377435684204,0.07162702828645706,0.19920578598976135,0.0006100062164478004,0.8289921147194258,0.6459269762769256,0.0,0.1,0.35
694,0.1338067650794983,0.07420122623443604,0.19633030891418457,0.00047096656635403633,0.8290089192949446,0.6459409600505839,0.0,0.1,0.35
695,0.13292230665683746,0.07246402651071548,0.1986984759569168,0.0005658232257701457,0.8304959916258873,0.6476003238950581,0.0,0.1,0.3
696,0.13353019952774048,0.0715431198477745,0.20427706837654114,0.0004693050286732614,0.8315946264231241,0.6488121638987228,0.0,0.1,0.25
697,0.13310548663139343,0.06987927854061127,0.2074825018644333,0.0006543005583807826,0.8311864375563235,0.648306222627284,0.0,0.1,0.15
698,0.13346558809280396,0.07047528773546219,0.2073211818933487,0.0005292981513775885,0.8293820015833878,0.6461766014370831,0.0,0.0,0.1
699,0.13380610942840576,0.07232625037431717,0.20233775675296783,0.0005190207157284021,0.8264057393018939,0.6429222099161035,0.0,0.0,0.1
700,0.13409602642059326,0.07405980676412582,0.19773432612419128,0.00047727374476380646,0.8252038922436107,0.6417704187255916,0.0,0.0,0.05
701,0.13411745429039001,0.07316485792398453,0.20017698407173157,0.000599658174905926,0.8279606668707987,0.644905314538962,0.0,0.0,0.0
702,0.1349158138036728,0.07194464653730392,0.20718850195407867,0.0005430754972621799,0.8293056921721562,0.6466756814798602,0.0,0.0,0.0
703,0.13412709534168243,0.07035039365291595,0.2103937417268753,0.0004390608810354024,0.8292640761929959,0.6466736227157852,0.0,0.0,0.05
704,0.13294720649719238,0.07042130082845688,0.20629657804965973,0.0004246220923960209,0.828196384518017,0.6453773733850443,0.0,0.0,0.05
705,0.13229236006736755,0.07199854403734207,0.19878911972045898,0.0004380580794531852,0.8284415621000936,0.6457579873934156,0.0,0.0,0.05
706,0.1349220722913742,0.07467212527990341,0.19807064533233643,0.0005525085143744946,0.8304595884592889,0.6480774424694463,0.0,0.0,0.1
707,0.13522490859031677,0.07331010699272156,0.2039552479982376,0.00048547572805546224,0.8314536626146172,0.6491325590578992,0.0,0.0,0.15
708,0.1319597214460373,0.06905560195446014,0.20720097422599792,0.0004958817735314369,0.8312394649557285,0.6486381983343826,0.0,0.0,0.25
709,0.13363519310951233,0.07170908153057098,0.20438949763774872,0.0004061733197886497,0.8309169985697505,0.6480532519915647,0.0,0.0,0.25
710,0.13222861289978027,0.07093555480241776,0.20163320004940033,0.0005353937740437686,0.8298844312696708,0.646902830511273,0.0,0.1,0.35
711,0.13200320303440094,0.07139427214860916,0.19963450729846954,0.0004790530074387789,0.8312217332122114,0.6483905449967057,0.0,0.1,0.4
712,0.13320736587047577,0.07174982130527496,0.20270401239395142,0.0004308967909310013,0.832902855435276,0.6503595824466172,0.0,0.1,0.35
713,0.13296164572238922,0.07021024078130722,0.20670394599437714,0.000493475585244596,0.8329516364216768,0.6505436681930742,0.0,0.2,0.45
714,0.13321399688720703,0.07015582174062729,0.2079983651638031,0.00043910928070545197,0.8333696510960028,0.6510468655154114,0.0,0.2,0.45
715,0.13371025025844574,0.07103182375431061,0.206210657954216,0.000543481030035764,0.8330917544123959,0.6507659310059263,0.0,0.1,0.45
716,0.13241520524024963,0.07091939449310303,0.20297890901565552,0.0004014273581560701,0.8322155806487941,0.6496863665940824,0.0,0.2,0.4
717,0.1331859976053238,0.07208298146724701,0.20119091868400574,0.0004971602465957403,0.8312504837022217,0.6485496714791563,0.0,0.1,0.4
718,0.1326616257429123,0.0713871642947197,0.201755091547966,0.0004986253334209323,0.8306180553592001,0.6477366300153037,0.0,0.0,0.3
719,0.1345854103565216,0.07236036658287048,0.2045729011297226,0.0005687769735231996,0.8301255581641072,0.6469348284078047,0.0,0.0,0.15
720,0.13314715027809143,0.07093512266874313,0.20463669300079346,0.0005473474157042801,0.8288613798649739,0.6453755719664787,0.0,0.0,0.1
721,0.13369940221309662,0.07224763184785843,0.20207063853740692,0.0005537146353162825,0.8273243283478151,0.6436886721525009,0.0,0.0,0.05
722,0.13347405195236206,0.07251518964767456,0.20105066895484924,0.0004291017830837518,0.8273052092286264,0.6438131401268921,0.0,0.0,0.1
723,0.13186857104301453,0.07080470770597458,0.2012718766927719,0.00045486007002182305,0.8284211001385194,0.6453363682949039,0.0,0.0,0.2
724,0.13245926797389984,0.07022107392549515,0.2051638662815094,0.00045935800881125033,0.8284247245001939,0.6455865952841693,0.0,0.0,0.3
725,0.1338862031698227,0.07079125940799713,0.20826499164104462,0.0004102964303456247,0.8279720119319203,0.6451142791060216,0.0,0.0,0.3
726,0.13211378455162048,0.06866060942411423,0.20890368521213531,0.0005213863332755864,0.8265963763973827,0.6434593773036444,0.0,0.0,0.15
727,0.13384433090686798,0.07175790518522263,0.20429332554340363,0.0005322801298461854,0.8249224204124673,0.6412352225755915,0.0,0.0,0.15
728,0.13365986943244934,0.072909876704216,0.19976074993610382,0.0005478438106365502,0.8243788624168477,0.640520404122548,0.0,0.0,0.1
729,0.1316279172897339,0.07033537328243256,0.20198997855186462,0.0004637031815946102,0.8258704412553557,0.6422562870472986,0.0,0.0,0.1
730,0.1325565129518509,0.07006813585758209,0.20612025260925293,0.0004348627116996795,0.8271519803931411,0.6439473043894266,0.0,0.0,0.2
731,0.13314999639987946,0.06942126899957657,0.21047484874725342,0.00039084957097657025,0.8278494506031858,0.644688202110928,0.0,0.0,0.15
732,0.13218393921852112,0.06893620640039444,0.2083389163017273,0.0004973714821971953,0.8283291060927374,0.6451727837050882,0.0,0.0,0.15
733,0.13299408555030823,0.07103393971920013,0.20463712513446808,0.0003793289070017636,0.8277477762895248,0.6445888667443078,0.0,0.0,0.2
734,0.13340456783771515,0.073461152613163,0.19815953075885773,0.0003303640696685761,0.8296670380959884,0.6466462570219152,0.0,0.0,0.2
735,0.13049307465553284,0.0698082447052002,0.1992148756980896,0.000613575684837997,0.8321669875656853,0.6491850575418125,0.0,0.0,0.15
736,0.13318324089050293,0.07022860646247864,0.2075236439704895,0.00046502327313646674,0.8303410823037368,0.6469675945346036,0.0,0.0,0.05
737,0.1329880803823471,0.06949000060558319,0.20949693024158478,0.00043266257853247225,0.8267701327706217,0.6431554522570682,0.0,0.0,0.1
738,0.13264243304729462,0.07025273889303207,0.2054344117641449,0.0005062415730208158,0.8239306667882256,0.6401972656267593,0.0,0.0,0.15
739,0.13307908177375793,0.07156948745250702,0.2029373049736023,0.0004189318569842726,0.8240341945975543,0.6403832389572244,0.0,0.0,0.15
740,0.13219936192035675,0.07143475860357285,0.20056237280368805,0.0003972512495238334,0.8273852170927228,0.644028280986574,0.0,0.0,0.15
741,0.13274118304252625,0.07074937969446182,0.20471395552158356,0.00038507935823872685,0.829530670137808,0.6464613958525216,0.0,0.0,0.3
742,0.1316753774881363,0.06873521953821182,0.2074929028749466,0.0004615258949343115,0.8311078457285012,0.6481881844426437,0.0,0.1,0.25
743,0.13221685588359833,0.06892905384302139,0.20865492522716522,0.00046088159433566034,0.8326496523142498,0.6495715904968995,0.0,0.0,0.15
744,0.13255804777145386,0.07026780396699905,0.20549671351909637,0.000427484221290797,0.8314131332416352,0.648621470876273,0.0,0.1,0.25
745,0.1325036883354187,0.0708385482430458,0.20323963463306427,0.0004621605621650815,0.8294502170578741,0.6469965913300556,0.0,0.2,0.4
746,0.1331116408109665,0.07146439701318741,0.20333950221538544,0.00043025988270528615,0.8276108773603945,0.6450576630903158,0.0,0.1,0.4
747,0.13206849992275238,0.07094553858041763,0.20161138474941254,0.0004263610753696412,0.8277738331501073,0.6452555617997601,0.0,0.1,0.4
748,0.1324853152036667,0.06983961910009384,0.2071225941181183,0.0003392821236047894,0.8268015026270661,0.6442532882000779,0.0,0.1,0.4
749,0.13292579352855682,0.06977227330207825,0.20884987711906433,0.0003323672281112522,0.8254641499854374,0.6427774117037908,0.0,0.1,0.4
750,0.13349482417106628,0.06975695490837097,0.21054358780384064,0.000383194099413231,0.8243820066452283,0.6413711884312905,0.0,0.2,0.4
751,0.13411301374435425,0.0716729387640953,0.20595818758010864,0.00043507388909347355,0.8220239287322155,0.6387442053025416,0.0,0.2,0.45
752,0.1324211210012436,0.07162957638502121,0.20073044300079346,0.00038160599069669843,0.8199560360363626,0.6365197105763556,0.0,0.2,0.5
753,0.13199178874492645,0.07138477265834808,0.19940312206745148,0.0005240508471615613,0.8238490091290375,0.6408106024304795,0.0,0.1,0.45
754,0.1316615790128708,0.06891413778066635,0.2063194215297699,0.0005677463486790657,0.8269863141966993,0.6443041553903768,0.0,0.3,0.4
755,0.13218843936920166,0.06779452413320541,0.21267694234848022,0.00039388335426338017,0.8273391025508985,0.6447404432493319,0.0,0.2,0.4
756,0.1311509758234024,0.06729967892169952,0.21079854667186737,0.0004078296187799424,0.8263170072279916,0.6435334928103456,0.2,0.3,0.4
757,0.1325683444738388,0.07023961842060089,0.20575425028800964,0.00040164010715670884,0.8238814197459322,0.6406987445720213,0.2,0.3,0.4
758,0.13291144371032715,0.07254204154014587,0.19918343424797058,0.00040958309546113014,0.8241938529848033,0.6408639603996718,0.2,0.3,0.3
759,0.13244639337062836,0.07204834371805191,0.19845980405807495,0.0005734053556807339,0.8252613607530601,0.6420001408966768,0.0,0.2,0.25
760,0.13283996284008026,0.07120031118392944,0.20281659066677094,0.0005297731258906424,0.8266493086624691,0.6436243357751562,0.0,0.1,0.25
761,0.13246069848537445,0.06967227905988693,0.2073318064212799,0.00039258194738067687,0.8264221851089162,0.6433954683382987,0.0,0.0,0.2
762,0.13261601328849792,0.06999749690294266,0.2064841091632843,0.00044885199167765677,0.8266515039945338,0.6434804796354134,0.0,0.0,0.2
763,0.13087385892868042,0.06968054175376892,0.20223288238048553,0.0003489671216811985,0.8261568549069971,0.6428344550917595,0.0,0.0,0.1
764,0.13255076110363007,0.07195103913545609,0.19986236095428467,0.0004273379745427519,0.8269689355448302,0.6438368159152781,0.0,0.0,0.1
765,0.1317102313041687,0.07008171826601028,0.2030964344739914,0.00046639121137559414,0.827607828421581,0.6445700805221232,0.0,0.0,0.15
766,0.1326880306005478,0.0695342868566513,0.20823238790035248,0.0004560115630738437,0.8280589571864857,0.6450365565824,0.0,0.0,0.15
767,0.13281923532485962,0.06918146461248398,0.20990002155303955,0.0004451683780644089,0.8263395457251504,0.6431189919466339,0.0,0.0,0.1
768,0.13190969824790955,0.06945087015628815,0.20606116950511932,0.00042699259938672185,0.8240680979032174,0.6407178755922325,0.0,0.0,0.15
769,0.13309599459171295,0.07240123301744461,0.2004355490207672,0.00037606462137773633,0.8235905491114539,0.6401807080283132,0.0,0.0,0.15
770,0.13140510022640228,0.07082966715097427,0.20008622109889984,0.0003663752868305892,0.8246361382642661,0.6412830063308282,0.0,0.0,0.15
771,0.12998075783252716,0.06816645711660385,0.20433567464351654,0.0003424024616833776,0.8248775657153596,0.6414905967553246,0.0,0.0,0.05
772,0.13186638057231903,0.06903911381959915,0.20737886428833008,0.0004090630973223597,0.824643970011085,0.6409186050895479,0.0,0.0,0.0
773,0.13069745898246765,0.06762092560529709,0.20800764858722687,0.00044948619324713945,0.8243367633276062,0.6401819947559428,0.0,0.0,0.0
774,0.13142724335193634,0.06951189786195755,0.2039552479982376,0.00048584508476778865,0.8230669047254613,0.6388745097085523,0.0,0.0,0.0
775,0.1318255215883255,0.07083112746477127,0.20110635459423065,0.0004416625015437603,0.822842651880278,0.6391404298597056,0.0,0.0,0.0
776,0.1304301917552948,0.06911193579435349,0.20186270773410797,0.0005062877316959202,0.8238561777912365,0.6405897175285619,0.0,0.0,0.05
777,0.13299570977687836,0.07078251242637634,0.20543131232261658,0.00038919851067475975,0.8248628039423768,0.6417502583909934,0.0,0.0,0.05
778,0.1323855072259903,0.06835455447435379,0.21084588766098022,0.0005181278102099895,0.8235044607342742,0.6402137357393595,0.0,0.0,0.1
779,0.1322866827249527,0.0688355565071106,0.20896495878696442,0.0005077638779766858,0.8206341450021921,0.6369984609451812,0.0,0.0,0.1
780,0.13392703235149384,0.07171357423067093,0.20495615899562836,0.0004844029317609966,0.8229335510751957,0.639048217927383,0.0,0.0,0.05
781,0.13250194489955902,0.07175901532173157,0.20028987526893616,0.00043731057667173445,0.824214844823619,0.6404649873669126,0.0,0.0,0.1
782,0.1322130709886551,0.07115982472896576,0.20165963470935822,0.00037023096228949726,0.827380061790061,0.6442463398713247,0.0,0.0,0.1
783,0.13281795382499695,0.06945477426052094,0.20913055539131165,0.00041599691030569375,0.8291451342986574,0.6459855639444536,0.0,0.0,0.05
784,0.1329648792743683,0.06983060389757156,0.20855996012687683,0.0003775182703975588,0.8298195120398247,0.6467199449074733,0.0,0.0,0.1
785,0.13171353936195374,0.06956955790519714,0.20550096035003662,0.0003291293396614492,0.8289808192402665,0.6458542346139232,0.0,0.0,0.1
786,0.1316271424293518,0.07121044397354126,0.1987459808588028,0.0005285990773700178,0.8289283905816609,0.6458477138549376,0.0,0.0,0.1
787,0.1328991949558258,0.0728723555803299,0.19816793501377106,0.0003843019367195666,0.8299770490717192,0.6470473716527761,0.0,0.0,0.1
788,0.13154399394989014,0.070157490670681,0.20242907106876373,0.0004385175707284361,0.8300810523332062,0.6473326845653041,0.0,0.0,0.2
