epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
610,0.12597765028476715,0.060213178396224976,0.21864722669124603,0.00011353656009305269,0.884459354433169,0.7032005042369914,0.4,0.7,0.85
611,0.1273518055677414,0.0627967044711113,0.21447081863880157,0.00014256419672165066,0.8846320453539993,0.7033218946238067,0.4,0.7,0.85
612,0.12772469222545624,0.06332780420780182,0.2141663283109665,9.799224062589929e-05,0.8837978850059529,0.7027616313000444,0.4,0.7,0.85
613,0.1263817548751831,0.06201540678739548,0.21393781900405884,0.00012332794722169638,0.8825302465329438,0.7015477274318931,0.4,0.7,0.85
614,0.1270378977060318,0.06244605779647827,0.21487553417682648,8.611569501226768e-05,0.8829789696279202,0.7025001750822887,0.4,0.7,0.85
615,0.1257614642381668,0.059351883828639984,0.22075027227401733,0.00012299150694161654,0.881961784233712,0.7012582580479492,0.4,0.7,0.85
616,0.1265082061290741,0.06021406874060631,0.2205190509557724,9.228006092598662e-05,0.8783542350270482,0.6965240329621589,0.4,0.7,0.85
617,0.1264657974243164,0.06224382668733597,0.21334107220172882,0.00014643289614468813,0.8782275352342431,0.6962905899105915,0.4,0.7,0.85
618,0.12761153280735016,0.06351437419652939,0.21301007270812988,0.0001294255635002628,0.880398470207827,0.6992599855265309,0.4,0.7,0.85
619,0.12604622542858124,0.060990262776613235,0.21632923185825348,0.0001047901387210004,0.8827379966145065,0.7026682540794174,0.4,0.7,0.85
620,0.12580369412899017,0.05904389172792435,0.2219027876853943,0.00012597932072822005,0.882621630947033,0.702929710297173,0.4,0.7,0.85
621,0.1270393282175064,0.06063948944211006,0.22064834833145142,0.000136895730975084,0.8813069764740648,0.7016224292083947,0.4,0.7,0.85
622,0.1255621463060379,0.06159886345267296,0.21245339512825012,0.00015150077524594963,0.879915243091082,0.6995587926325373,0.4,0.7,0.85
623,0.12640206515789032,0.06352440267801285,0.20850032567977905,0.00021838310931343585,0.8805538664147761,0.7003991876181807,0.4,0.7,0.85
624,0.12683504819869995,0.06238570064306259,0.21405474841594696,0.00015528456424362957,0.8811064431990353,0.700856735999253,0.4,0.7,0.85
625,0.1264227330684662,0.0595107302069664,0.22237470746040344,0.00013305406901054084,0.8810514417385928,0.7005205780049958,0.4,0.7,0.85
626,0.125247061252594,0.057690367102622986,0.2248072773218155,7.633020868524909e-05,0.8799541455215659,0.6985876695380163,0.4,0.7,0.85
627,0.12624739110469818,0.060778435319662094,0.2179109752178192,6.377598765539005e-05,0.8798161294344928,0.6977659499964984,0.4,0.7,0.85
628,0.1270434409379959,0.06178820878267288,0.21699504554271698,0.00010447463864693418,0.880462353891695,0.6981207834348812,0.4,0.7,0.85
629,0.1269797682762146,0.06301147490739822,0.21261411905288696,0.00012270237493794411,0.881608673149551,0.6995307794663492,0.4,0.7,0.85
630,0.12579241394996643,0.06090556085109711,0.2157941609621048,9.905917249852791e-05,0.8836178918725948,0.7025468636926023,0.4,0.7,0.85
631,0.12624512612819672,0.05911660194396973,0.22318674623966217,0.00011499803804326802,0.883623345938084,0.7029173446276936,0.4,0.7,0.85
632,0.12533652782440186,0.05819273740053177,0.22345192730426788,7.21402611816302e-05,0.883235700047315,0.7025001750822887,0.4,0.7,0.85
633,0.1270047277212143,0.060991767793893814,0.21940499544143677,0.0001276390830753371,0.8819902671328697,0.7012209071596984,0.4,0.7,0.85
634,0.125644713640213,0.0617680586874485,0.2122187316417694,0.00014068576274439692,0.8827909056280843,0.7022013679762823,0.4,0.7,0.85
635,0.12512828409671783,0.06011403352022171,0.2157873809337616,0.00018535133858677,0.8829021469358891,0.7026122277470411,0.4,0.7,0.85
636,0.1270710676908493,0.06224488466978073,0.21536976099014282,0.0001435024751117453,0.8819579409639604,0.7007540210565633,0.4,0.7,0.85
637,0.12522444128990173,0.06100469455122948,0.2137233465909958,6.849332567071542e-05,0.8810376913734822,0.6995494549104746,0.4,0.7,0.85
638,0.12415564060211182,0.05895831435918808,0.21653084456920624,0.0001587100705364719,0.8817902889968042,0.7006886570021243,0.4,0.7,0.85
639,0.1286606341600418,0.06144845485687256,0.22335407137870789,0.00013730101636610925,0.8825167950888138,0.7015664028760185,0.4,0.7,0.85
640,0.125739187002182,0.05798807367682457,0.22532282769680023,0.00010283954907208681,0.8815542268280727,0.7004458762284941,0.4,0.7,0.85
641,0.1270386129617691,0.06133449450135231,0.21825556457042694,0.00015163247007876635,0.8802721547419972,0.6987744239792704,0.4,0.7,0.85
642,0.12667685747146606,0.06249422952532768,0.2131059318780899,0.0001672306243563071,0.8805569410305771,0.6990732310852767,0.4,0.7,0.85
643,0.12639129161834717,0.06128086522221565,0.21635407209396362,0.000136134956846945,0.8810833408775296,0.6995307794663492,0.4,0.7,0.85
644,0.12639468908309937,0.05948237329721451,0.22225244343280792,0.00015771595644764602,0.8797882870802936,0.6981768097672573,0.4,0.7,0.85
645,0.12724491953849792,0.061048947274684906,0.2199777513742447,0.0001350893871858716,0.8777424291856197,0.6957583397530173,0.4,0.7,0.85
646,0.1284184604883194,0.06404270231723785,0.2139756977558136,0.00012202789366710931,0.8790477744051901,0.6970376076756075,0.4,0.7,0.85
647,0.12626101076602936,0.06076912581920624,0.21755580604076385,0.0001500898797530681,0.8791932208137826,0.6973644279478022,0.4,0.7,0.85
648,0.1262018382549286,0.05947777256369591,0.22156983613967896,0.00016873735876288265,0.8767511218077374,0.6943390059994865,0.4,0.7,0.85
649,0.12785978615283966,0.06268411129713058,0.2165200561285019,0.00014643670874647796,0.876182531399514,0.6938534444522259,0.4,0.7,0.85
650,0.12724152207374573,0.06235945597290993,0.21583418548107147,8.786514808889478e-05,0.8785698851630999,0.6968228400681654,0.4,0.7,0.85
651,0.1258738934993744,0.059351857751607895,0.221294566988945,8.91110030352138e-05,0.8799015781319659,0.6987744239792704,0.4,0.7,0.85
652,0.1254725307226181,0.05824257433414459,0.2237025946378708,7.944080425659195e-05,0.8801892255213609,0.6992319723603428,0.4,0.7,0.85
653,0.12550543248653412,0.05964723601937294,0.21895365417003632,0.00011472468031570315,0.8789381558112802,0.6983542264864487,0.4,0.7,0.85
654,0.12571027874946594,0.06191953644156456,0.21185171604156494,0.00015681490185670555,0.8792411762796808,0.6987744239792704,0.4,0.7,0.85
655,0.1263955980539322,0.06279537081718445,0.2115393728017807,9.227715054294094e-05,0.8798631881374491,0.6991946214720919,0.4,0.7,0.85
656,0.1271306425333023,0.06236483156681061,0.21536345779895782,0.00010451788693899289,0.8802780904586132,0.6995587926325373,0.4,0.7,0.85
657,0.1273103952407837,0.0606394000351429,0.2215021252632141,0.0001469069393351674,0.8777768905043908,0.6963092653547168,0.4,0.7,0.85
658,0.12642088532447815,0.061575036495923996,0.21580125391483307,7.031265704426914e-05,0.876388744173176,0.6940682120596681,0.4,0.7,0.8
659,0.12497434765100479,0.06058046221733093,0.21424566209316254,8.012224861886352e-05,0.8768273466578074,0.6942456287788595,0.4,0.7,0.8
660,0.12597933411598206,0.0608794130384922,0.21629460155963898,0.00014102320710662752,0.8788931468521913,0.6969909190652941,0.4,0.7,0.8
661,0.12744514644145966,0.06040919944643974,0.22280274331569672,0.00013007235247641802,0.8794850530969068,0.6980367439363168,0.4,0.7,0.85
662,0.1254977583885193,0.05811108276247978,0.224200040102005,8.444211562164128e-05,0.8797999877015368,0.6986623713145179,0.4,0.7,0.85
663,0.12571829557418823,0.0594809427857399,0.22031018137931824,9.620625496609136e-05,0.8790588344814747,0.6977659499964984,0.4,0.7,0.85
664,0.12654408812522888,0.062127165496349335,0.21406660974025726,0.00013128491991665214,0.878127738329698,0.6968788664005416,0.6,0.7,0.85
665,0.12673042714595795,0.06203051656484604,0.21493704617023468,0.00014586174802388996,0.8782006750489805,0.6970749585638585,0.6,0.7,0.85
666,0.12667180597782135,0.0601612813770771,0.22122891247272491,9.456490079173818e-05,0.8784155565310819,0.69749515605668,0.6,0.7,0.9
667,0.1260206699371338,0.05885370448231697,0.22346210479736328,8.555749082006514e-05,0.877797387943065,0.6963839671312184,0.6,0.7,0.9
668,0.12645596265792847,0.060847509652376175,0.21825429797172546,8.810706640360877e-05,0.8782626370979727,0.6962439013002778,0.6,0.7,0.9
669,0.12706471979618073,0.06226825341582298,0.2153058648109436,0.0001364607596769929,0.8783822908962334,0.6961505240796507,0.6,0.7,0.9
670,0.1252293884754181,0.06033133715391159,0.21604740619659424,5.589254942606203e-05,0.8796500147752371,0.6974764806125546,0.4,0.7,0.9
671,0.1266297549009323,0.061174094676971436,0.2177504003047943,8.702063496457413e-05,0.8808393359513118,0.6988864766440228,0.4,0.7,0.9
672,0.12597621977329254,0.059178587049245834,0.22221508622169495,8.873197657521814e-05,0.8810415773462309,0.6989425029763989,0.4,0.7,0.9
673,0.1265755295753479,0.06057966127991676,0.21925365924835205,0.00014650981756858528,0.8816317327680595,0.6995868057987255,0.4,0.7,0.9
674,0.12663660943508148,0.06091146543622017,0.21826519072055817,0.000163725417223759,0.8801355051508356,0.6976632350538087,0.4,0.7,0.9
675,0.12593987584114075,0.0617532879114151,0.21332791447639465,0.0001254656381206587,0.8787946737405605,0.6966734365151622,0.6,0.7,0.9
676,0.12564484775066376,0.06134116277098656,0.21366272866725922,0.0001365763891953975,0.8789946518766261,0.697215024394799,0.6,0.7,0.9
677,0.12638963758945465,0.06030746176838875,0.21970145404338837,0.00011449486919445917,0.8790989752988783,0.6970469453976702,0.6,0.7,0.9
678,0.12450198829174042,0.05780396983027458,0.22187258303165436,9.082978795049712e-05,0.8772245699381148,0.6942643042229849,0.6,0.7,0.85
679,0.1274079829454422,0.06270991265773773,0.2151797115802765,9.610673441784456e-05,0.876806849219133,0.6934799355697179,0.6,0.7,0.85
680,0.12665896117687225,0.06200379878282547,0.21507835388183594,8.776393224252388e-05,0.8761332094377041,0.6925274879193222,0.6,0.7,0.85
681,0.1262829303741455,0.06122830882668495,0.21642865240573883,8.401512604905292e-05,0.8768657366523243,0.6938721198963513,0.6,0.7,0.85
682,0.1261826455593109,0.05908316746354103,0.22303999960422516,0.00012498212163336575,0.8768768821346034,0.6940682120596681,0.6,0.7,0.85
683,0.1260354369878769,0.06026139855384827,0.21886160969734192,7.703406299697235e-05,0.87715244457578,0.6943950323318627,0.6,0.7,0.85
684,0.12645752727985382,0.06131722033023834,0.2165188044309616,0.00012311351019889116,0.8780184186567688,0.6948432429908724,0.6,0.7,0.85
685,0.12702061235904694,0.06198497116565704,0.21602289378643036,0.0001525195111753419,0.8790372267648724,0.6960851600252119,0.6,0.7,0.85
686,0.1265919953584671,0.06078983470797539,0.21871808171272278,0.00012448492634575814,0.8805744492594446,0.6981581343231319,0.6,0.7,0.85
687,0.12490352243185043,0.05958840250968933,0.21710120141506195,0.0001231723726959899,0.8807104156026504,0.6986623713145179,0.6,0.7,0.85
688,0.12534435093402863,0.059848442673683167,0.217980295419693,6.788047176087275e-05,0.8809614665234123,0.6990172047529006,0.6,0.7,0.9
689,0.1259118914604187,0.060867343097925186,0.21608828008174896,0.00014537879906129092,0.8806862457062138,0.6983075378761351,0.6,0.7,0.85
690,0.12775318324565887,0.06381788849830627,0.21275155246257782,7.321996963582933e-05,0.8810862446813418,0.6986250204262671,0.6,0.7,0.85
691,0.12592272460460663,0.060101643204689026,0.21879681944847107,0.00012135603174101561,0.8806752710359235,0.6977192613861849,0.6,0.7,0.85
692,0.12612996995449066,0.05946313589811325,0.22151803970336914,0.0001409448159392923,0.8796938280504032,0.6962345635782151,0.6,0.7,0.85
693,0.12611491978168488,0.059886205941438675,0.22022125124931335,0.00010822676995303482,0.8781568190708171,0.6943670191656746,0.6,0.7,0.85
694,0.12622515857219696,0.061689864844083786,0.21438027918338776,0.00014747021486982703,0.8783441998226972,0.6945444358848659,0.6,0.7,0.85
695,0.12771767377853394,0.06252507120370865,0.2168346792459488,9.478786523686722e-05,0.8802642546875081,0.6977379368303103,0.6,0.7,0.85
696,0.12521353363990784,0.05840824171900749,0.22240282595157623,5.629524457617663e-05,0.8816696957326042,0.7000350164577352,0.6,0.7,0.85
697,0.125965878367424,0.05999622121453285,0.21941563487052917,9.66389779932797e-05,0.8820968111109784,0.7011275299390713,0.6,0.7,0.9
698,0.12645305693149567,0.061683718115091324,0.21550127863883972,7.930536958156154e-05,0.8825400682223083,0.7018745477040876,0.6,0.7,0.9
699,0.1268228441476822,0.061613794416189194,0.21677112579345703,0.00011847491259686649,0.882181106827526,0.7018278590937741,0.6,0.7,0.9
700,0.12647946178913116,0.060982368886470795,0.21788276731967926,8.817456546239555e-05,0.8809692384689097,0.7005859420594346,0.6,0.8,0.9
701,0.12619486451148987,0.060661789029836655,0.21802690625190735,8.333711593877524e-05,0.8797147098160526,0.6990452179190887,0.6,0.7,0.9
702,0.1260775923728943,0.061150748282670975,0.2159993201494217,8.469635940855369e-05,0.879934245924853,0.6992039591941546,0.6,0.7,0.9
703,0.12430720031261444,0.057793743908405304,0.22130009531974792,8.228527440223843e-05,0.8790053703289327,0.6979060158274389,0.6,0.7,0.9
